"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","7 Days to Die","5445","117465","19","46","2124","23.404958"
"2","Unlisted on Twitch","405","7785","19","42","73","10.814814"
