"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","345","7680","21","34","214","37.217391"
"2","Battlefield V","165","2745","16","22","97","35.272727"
"3","Battlefield 1","90","915","10","19","28","18.666666"
