"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:22","https://sullygnome.com/channel/vovapain/stream/35115402752","308","295680","960","1904","183","34","14213","2707","Dota 2,Counter-Strike: Global Offensive"
"2","Wednesday 31st July 2019 13:29","https://sullygnome.com/channel/vovapain/stream/35111009776","181","79097","437","553","10","3","4909","1636","Dota 2"
"3","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/vovapain/stream/35097337280","90","16830","187","214","-18","-12","2053","1368","Teamfight Tactics"
"4","Tuesday 30th July 2019 00:34","https://sullygnome.com/channel/vovapain/stream/35092323200","131","28296","216","284","8","3","1469","587","Teamfight Tactics"
"5","Tuesday 16th July 2019 03:26","https://sullygnome.com/channel/vovapain/stream/34921581856","529","622633","1177","3036","658","75","21931","2506","Dota 2,Just Chatting"
"6","Monday 15th July 2019 00:09","https://sullygnome.com/channel/vovapain/stream/34907447424","351","202176","576","923","136","22","5458","909","Dota 2"
"7","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/vovapain/stream/34895319872","450","229500","510","755","100","12","6898","890","Dota 2,Just Chatting"
"8","Saturday 13th July 2019 02:14","https://sullygnome.com/channel/vovapain/stream/34883665632","211","79125","375","653","48","12","2766","737","Dota 2"
"9","Friday 12th July 2019 05:23","https://sullygnome.com/channel/vovapain/stream/34872873056","97","33174","342","459","21","12","1101","629","Dota 2"
"10","Thursday 11th July 2019 18:53","https://sullygnome.com/channel/vovapain/stream/34866409216","442","171496","388","541","98","13","7814","1041","Dota 2"
"11","Wednesday 10th July 2019 22:57","https://sullygnome.com/channel/vovapain/stream/34856719056","768","589056","767","1869","342","26","21048","1650","Dota 2,Just Chatting,Counter-Strike: Global Offensive"
"12","Tuesday 9th July 2019 23:05","https://sullygnome.com/channel/vovapain/stream/34844289584","265","73670","278","425","46","10","2605","578","Dota 2"
"13","Monday 8th July 2019 11:04","https://sullygnome.com/channel/vovapain/stream/34824656320","761","458883","603","1034","249","19","19597","1537","Dota 2,Just Chatting"
"14","Sunday 7th July 2019 14:52","https://sullygnome.com/channel/vovapain/stream/34814202656","638","346434","543","745","189","17","15686","1459","Dota 2,Just Chatting"
"15","Saturday 6th July 2019 23:10","https://sullygnome.com/channel/vovapain/stream/34807040512","290","203000","700","882","133","28","5233","1101","Dota 2"
"16","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/vovapain/stream/34798777472","270","320490","1187","2383","197","41","11712","2465","Dota 2,Just Chatting"
"17","Thursday 4th July 2019 22:44","https://sullygnome.com/channel/vovapain/stream/34782464848","226","279788","1238","4428","63","18","6372","1820","Dota 2"
"18","Thursday 4th July 2019 18:50","https://sullygnome.com/channel/vovapain/stream/34780007312","145","45820","316","599","4","1","3707","1482","Dota 2"
"19","Thursday 4th July 2019 11:51","https://sullygnome.com/channel/vovapain/stream/34776149696","84","71652","853","1530","31","20","3409","2272","Dota 2,Just Chatting"
"20","Thursday 4th July 2019 01:26","https://sullygnome.com/channel/vovapain/stream/34771905888","34","4964","146","182","2","4","0","0","Dota 2"
