"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5865","116655","19","194","5356","54.792838"
"2","Layers of Fear 2","60","675","12","15","140","140"
