"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 4 Golden","1350","8085","5","12","351","15.6"
"2","The Legend of Dragoon","1005","7080","6","13","316","18.865671"
"3","Super Mario RPG: Legend of the Seven Stars","465","5565","11","20","97","12.516129"
