"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:30","https://sullygnome.com/channel/shaynertv/stream/35106398768","240","240","1","3","-1","0","8","1","Unlisted on Twitch"
"2","Tuesday 30th July 2019 04:16","https://sullygnome.com/channel/shaynertv/stream/35094512592","149","298","2","3","-1","0","4","1","Unlisted on Twitch"
"3","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/shaynertv/stream/35079253840","60","120","2","2","0","0","4","3","Unlisted on Twitch"
"4","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/shaynertv/stream/35075495824","345","690","2","7","0","0","9","1","Unlisted on Twitch"
"5","Friday 26th July 2019 01:00","https://sullygnome.com/channel/shaynertv/stream/35044688928","285","570","2","5","2","0","35","7","Unlisted on Twitch"
"6","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/shaynertv/stream/35032572848","300","600","2","5","0","0","12","2","Unlisted on Twitch"
"7","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/shaynertv/stream/35020915168","345","345","1","3","1","0","15","2","Unlisted on Twitch"
"8","Friday 19th July 2019 00:30","https://sullygnome.com/channel/shaynertv/stream/34957448912","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"9","Wednesday 17th July 2019 01:30","https://sullygnome.com/channel/shaynertv/stream/34932923152","120","240","2","4","0","0","3","1","Unlisted on Twitch"
"10","Tuesday 16th July 2019 05:30","https://sullygnome.com/channel/shaynertv/stream/34922440096","210","420","2","5","4","1","7","1","Unlisted on Twitch"
"11","Sunday 14th July 2019 01:03","https://sullygnome.com/channel/shaynertv/stream/34895436736","507","1521","3","6","0","0","14","1","Unlisted on Twitch"
"12","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/shaynertv/stream/34895099568","15","30","2","3","0","0","0","0","Unlisted on Twitch"
"13","Friday 12th July 2019 22:30","https://sullygnome.com/channel/shaynertv/stream/34881262128","315","630","2","5","-1","0","26","4","Unlisted on Twitch"
"14","Thursday 11th July 2019 20:55","https://sullygnome.com/channel/shaynertv/stream/34867853856","740","1480","2","7","9","0","26","2","Unlisted on Twitch"
"15","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/shaynertv/stream/34856224128","135","405","3","5","2","0","6","2","Unlisted on Twitch"
"16","Wednesday 10th July 2019 20:54","https://sullygnome.com/channel/shaynertv/stream/34855385936","51","102","2","5","1","1","6","6","Unlisted on Twitch"
"17","Wednesday 10th July 2019 03:48","https://sullygnome.com/channel/shaynertv/stream/34847230192","477","1431","3","6","5","0","19","2","Unlisted on Twitch"
"18","Tuesday 9th July 2019 06:00","https://sullygnome.com/channel/shaynertv/stream/34835514288","105","210","2","4","0","0","2","1","Unlisted on Twitch"
"19","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/shaynertv/stream/34833384672","165","165","1","3","2","0","6","2","Unlisted on Twitch"
"20","Monday 8th July 2019 23:15","https://sullygnome.com/channel/shaynertv/stream/34831770704","120","120","1","2","2","0","3","1","Unlisted on Twitch"
"21","Monday 8th July 2019 04:09","https://sullygnome.com/channel/shaynertv/stream/34822384720","261","261","1","7","3","0","13","2","Unlisted on Twitch"
"22","Sunday 7th July 2019 21:00","https://sullygnome.com/channel/shaynertv/stream/34818157168","60","60","1","3","0","0","5","4","Unlisted on Twitch"
"23","Sunday 7th July 2019 06:15","https://sullygnome.com/channel/shaynertv/stream/34810697728","120","0","0","1","0","0","4","1","Unlisted on Twitch"
"24","Friday 5th July 2019 07:15","https://sullygnome.com/channel/shaynertv/stream/34786125328","30","30","1","2","0","0","1","1","Unlisted on Twitch"
"25","Friday 5th July 2019 03:45","https://sullygnome.com/channel/shaynertv/stream/34784830640","120","360","3","4","1","0","7","3","Unlisted on Twitch"
"26","Thursday 4th July 2019 22:45","https://sullygnome.com/channel/shaynertv/stream/34782410880","195","390","2","4","1","0","6","1","Unlisted on Twitch"
"27","Thursday 4th July 2019 03:00","https://sullygnome.com/channel/shaynertv/stream/34772724944","270","540","2","4","0","0","15","3","Unlisted on Twitch"
"28","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/shaynertv/stream/34758589888","435","435","1","3","5","0","18","2","Unlisted on Twitch"
"29","Monday 1st July 2019 21:15","https://sullygnome.com/channel/shaynertv/stream/34744219120","75","75","1","3","0","0","8","5","Unlisted on Twitch"
