"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield V","6165","254775","40","281","5289","51.474452"
"2","PUBG: BATTLEGROUNDS","1170","41040","32","60","443","22.717948"
"3","Tom Clancy's Rainbow Six Siege","795","50265","48","320","465","35.094339"
"4","Unlisted on Twitch","15","270","18","18","30","120"
"5","skribbl.io","15","510","34","34","19","76"
