"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warriors Orochi 4","2670","9180","2","10","127","2.853932"
"2","Fate/Extella: The Umbral Star","1605","4530","2","7","104","3.88785"
"3","Terraria","765","4290","4","13","115","9.019607"
