"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Ocarina of Time","525","1095","1","3","41","4.685714"
"2","Super Mario World","240","480","2","3","12","3"
"3","World of Warcraft","225","660","2","5","12","3.2"
"4","Banjo-Tooie","75","165","2","4","4","3.2"
