"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:47","https://sullygnome.com/channel/juandevill/stream/35078307616","88","1056","12","19","9","1","28","5","Dead by Daylight,Friday the 13th: The Game,Fortnite"
"2","Sunday 28th July 2019 00:20","https://sullygnome.com/channel/juandevill/stream/35066777104","130","1820","14","19","22","4","63","14","Dead by Daylight,Unlisted on Twitch"
"3","Friday 26th July 2019 22:39","https://sullygnome.com/channel/juandevill/stream/35054701456","306","2754","9","15","8","1","23","3","Fortnite"
"4","Tuesday 23rd July 2019 22:10","https://sullygnome.com/channel/juandevill/stream/35018698368","245","2940","12","17","4","0","18","4","Fortnite"
"5","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/juandevill/stream/34996764304","60","600","10","16","3","3","9","9","Unlisted on Twitch"
"6","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/juandevill/stream/34995031472","165","2310","14","20","5","1","32","11","Grand Theft Auto V"
"7","Sunday 21st July 2019 21:51","https://sullygnome.com/channel/juandevill/stream/34994219408","69","759","11","16","0","0","14","11","Apex Legends"
"8","Saturday 20th July 2019 21:57","https://sullygnome.com/channel/juandevill/stream/34982040512","363","4719","13","25","5","0","21","3","Grand Theft Auto V,Fortnite"
"9","Saturday 20th July 2019 01:41","https://sullygnome.com/channel/juandevill/stream/34968245968","109","1526","14","22","3","0","27","4","Grand Theft Auto V,Unlisted on Twitch"
"10","Friday 19th July 2019 00:21","https://sullygnome.com/channel/juandevill/stream/34955643168","219","2628","12","21","6","0","47","7","Grand Theft Auto V,Fortnite"
"11","Tuesday 16th July 2019 22:11","https://sullygnome.com/channel/juandevill/stream/34930734160","229","3206","14","22","1","0","25","5","Grand Theft Auto V,Unlisted on Twitch"
"12","Monday 15th July 2019 01:33","https://sullygnome.com/channel/juandevill/stream/34906158720","177","2301","13","18","1","0","39","5","Grand Theft Auto V,Friday the 13th: The Game,Unlisted on Twitch"
"13","Sunday 14th July 2019 01:27","https://sullygnome.com/channel/juandevill/stream/34895670448","63","567","9","12","0","0","6","6","DayZ"
"14","Saturday 13th July 2019 22:33","https://sullygnome.com/channel/juandevill/stream/34894006704","162","2106","13","19","2","0","26","9","Grand Theft Auto V"
"15","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/juandevill/stream/34893628208","0","0","9","11","1","4","14","56","Grand Theft Auto V"
"16","Friday 12th July 2019 22:05","https://sullygnome.com/channel/juandevill/stream/34881100272","295","2950","10","15","2","0","27","5","Grand Theft Auto V,Fortnite"
"17","Wednesday 10th July 2019 21:51","https://sullygnome.com/channel/juandevill/stream/34855988800","264","2640","10","16","11","2","41","9","Fortnite"
"18","Tuesday 9th July 2019 00:29","https://sullygnome.com/channel/juandevill/stream/34832669856","121","1089","9","13","3","1","26","14","DayZ"
"19","Monday 8th July 2019 21:59","https://sullygnome.com/channel/juandevill/stream/34831080848","136","1768","13","20","19","7","36","14","Fortnite"
"20","Sunday 7th July 2019 21:46","https://sullygnome.com/channel/juandevill/stream/34818765440","269","3497","13","21","23","5","61","13","Fortnite"
"21","Saturday 6th July 2019 21:53","https://sullygnome.com/channel/juandevill/stream/34806268736","262","3406","13","22","10","2","38","8","Fortnite"
"22","Friday 5th July 2019 21:46","https://sullygnome.com/channel/juandevill/stream/34793497760","209","2299","11","19","8","2","33","8","Fortnite"
"23","Thursday 4th July 2019 01:49","https://sullygnome.com/channel/juandevill/stream/34772133056","41","205","5","6","0","0","0","0","Fortnite"
"24","Thursday 4th July 2019 00:26","https://sullygnome.com/channel/juandevill/stream/34771284288","64","768","12","15","1","0","19","15","Fortnite"
"25","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/juandevill/stream/34770532032","30","330","11","12","0","0","21","28","Grand Theft Auto V"
"26","Wednesday 3rd July 2019 21:49","https://sullygnome.com/channel/juandevill/stream/34769672896","56","504","9","12","2","2","4","4","Grand Theft Auto V"
