"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:15","https://sullygnome.com/channel/odnavpt/stream/35111266752","240","1200","5","8","4","0","25","5","Apex Legends,Minecraft"
"2","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/odnavpt/stream/35077844448","150","750","5","7","0","0","19","6","Minecraft"
"3","Sunday 28th July 2019 15:46","https://sullygnome.com/channel/odnavpt/stream/35074703792","179","895","5","11","0","0","24","8","Apex Legends"
"4","Thursday 25th July 2019 20:45","https://sullygnome.com/channel/odnavpt/stream/35041834976","135","540","4","6","1","0","14","5","Wolfenstein: Youngblood"
"5","Wednesday 24th July 2019 21:02","https://sullygnome.com/channel/odnavpt/stream/35030183760","118","590","5","6","0","0","9","5","Factorio"
"6","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/odnavpt/stream/35029352272","30","150","5","6","0","0","7","9","Factorio"
"7","Tuesday 23rd July 2019 19:54","https://sullygnome.com/channel/odnavpt/stream/35017188688","186","1116","6","11","5","1","51","15","Minecraft"
"8","Thursday 18th July 2019 21:04","https://sullygnome.com/channel/odnavpt/stream/34955221184","86","258","3","5","0","0","9","6","Apex Legends"
"9","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/odnavpt/stream/34953540912","120","360","3","5","0","0","12","5","The Cycle,Apex Legends"
"10","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/odnavpt/stream/34928080304","135","3240","24","224","6","1","81","19","Minecraft,Apex Legends,The Cycle"
"11","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/odnavpt/stream/34866517968","0","0","4","4","0","0","0","0","Minecraft"
"12","Monday 8th July 2019 18:45","https://sullygnome.com/channel/odnavpt/stream/34828700192","165","660","4","9","0","0","42","14","Minecraft"
"13","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/odnavpt/stream/34817629456","150","300","2","5","-1","0","9","3","Surviving Mars"
"14","Sunday 7th July 2019 15:05","https://sullygnome.com/channel/odnavpt/stream/34814321456","130","520","4","7","1","0","31","13","Minecraft"
"15","Saturday 6th July 2019 16:41","https://sullygnome.com/channel/odnavpt/stream/34802689248","109","327","3","6","1","0","10","5","Unlisted on Twitch"
"16","Saturday 6th July 2019 14:12","https://sullygnome.com/channel/odnavpt/stream/34801308576","138","414","3","6","5","2","26","10","Minecraft"
"17","Friday 5th July 2019 16:30","https://sullygnome.com/channel/odnavpt/stream/34789791008","135","405","3","4","-1","0","15","6","Minecraft"
"18","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/odnavpt/stream/34780120160","180","900","5","12","1","0","58","17","Minecraft"
"19","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/odnavpt/stream/34767104464","270","810","3","6","1","0","35","7","Minecraft"
"20","Monday 1st July 2019 19:45","https://sullygnome.com/channel/odnavpt/stream/34743270736","240","1200","5","8","1","0","48","11","Minecraft"
