"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","3375","45285","12","87","1282","22.791111"
"2","Dead by Daylight","1215","91050","38","417","869","42.91358"
"3","The Legend of Zelda: Breath of the Wild","330","3720","10","25","204","37.090909"
"4","Just Chatting","210","2565","10","19","70","20"
"5","Apex Legends","75","855","11","15","19","15.2"
"6","H1Z1","60","915","15","16","4","4"
"7","Grand Theft Auto V","60","735","12","13","4","4"
"8","Road Redemption","45","7050","156","167","24","32"
