"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","8085","16575075","2043","4896","410079","3043.257884"
"2","League of Legends","780","1354770","1646","2677","42521","3270.846153"
"3","Counter-Strike: Global Offensive","180","232530","1291","1431","9719","3239.666666"
"4","Just Chatting","165","416220","2453","3181","20835","7576.363636"
