"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:23","https://sullygnome.com/channel/doyserlive/stream/35111455600","367","478201","1303","2206","162","25","13736","2197","Arena of Valor"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/doyserlive/stream/35098178768","390","601380","1542","2192","170","25","11659","1727","Arena of Valor"
"3","Monday 29th July 2019 14:46","https://sullygnome.com/channel/doyserlive/stream/35085836320","419","614673","1467","2163","156","22","8719","1245","Arena of Valor"
"4","Sunday 28th July 2019 14:22","https://sullygnome.com/channel/doyserlive/stream/35073980544","413","742574","1798","2736","297","42","15160","2165","Arena of Valor"
"5","Saturday 27th July 2019 14:54","https://sullygnome.com/channel/doyserlive/stream/35062447504","486","689148","1418","2449","188","23","12082","1510","Arena of Valor"
"6","Friday 26th July 2019 14:25","https://sullygnome.com/channel/doyserlive/stream/35050257632","455","592865","1303","2017","203","26","10199","1316","Arena of Valor"
"7","Thursday 25th July 2019 14:35","https://sullygnome.com/channel/doyserlive/stream/35038289680","235","373650","1590","2088","104","26","6897","1724","Arena of Valor"
"8","Wednesday 24th July 2019 14:31","https://sullygnome.com/channel/doyserlive/stream/35026028528","494","601198","1217","1935","186","22","10636","1289","Arena of Valor"
"9","Tuesday 23rd July 2019 14:22","https://sullygnome.com/channel/doyserlive/stream/35013677648","413","617848","1496","2434","180","25","10948","1564","Arena of Valor"
"10","Monday 22nd July 2019 14:28","https://sullygnome.com/channel/doyserlive/stream/35001294528","287","360185","1255","1648","134","26","7901","1580","Arena of Valor"
"11","Sunday 21st July 2019 15:03","https://sullygnome.com/channel/doyserlive/stream/34989694096","237","303834","1282","1742","96","22","5496","1293","Arena of Valor"
"12","Saturday 20th July 2019 12:39","https://sullygnome.com/channel/doyserlive/stream/34975246544","426","623664","1464","2109","245","33","14513","2001","Arena of Valor"
"13","Friday 19th July 2019 14:33","https://sullygnome.com/channel/doyserlive/stream/34963416736","402","595764","1482","2324","153","22","10045","1488","Arena of Valor,Teamfight Tactics"
"14","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/doyserlive/stream/34950592752","330","528990","1603","2083","209","38","11461","2083","Arena of Valor"
"15","Wednesday 17th July 2019 14:46","https://sullygnome.com/channel/doyserlive/stream/34938505696","389","590113","1517","2486","155","23","11125","1711","Arena of Valor,Teamfight Tactics"
"16","Tuesday 16th July 2019 16:34","https://sullygnome.com/channel/doyserlive/stream/34926896560","161","198674","1234","1448","73","26","5529","2010","Arena of Valor"
"17","Tuesday 16th July 2019 14:55","https://sullygnome.com/channel/doyserlive/stream/34925939024","80","45520","569","749","47","31","4494","2996","Arena of Valor"
"18","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/doyserlive/stream/34923299360","210","274470","1307","1691","253","67","12392","3304","Arena of Valor"
"19","Monday 15th July 2019 14:44","https://sullygnome.com/channel/doyserlive/stream/34913404064","376","292904","779","1617","225","34","11238","1728","Arena of Valor,Teamfight Tactics"
"20","Sunday 14th July 2019 17:47","https://sullygnome.com/channel/doyserlive/stream/34903242032","73","47523","651","771","14","11","1061","848","Arena of Valor"
"21","Sunday 14th July 2019 15:55","https://sullygnome.com/channel/doyserlive/stream/34902034080","95","108395","1141","1606","97","55","4394","2510","Arena of Valor"
"22","Friday 12th July 2019 15:30","https://sullygnome.com/channel/doyserlive/stream/34876559760","105","33285","317","355","18","9","2303","1151","Dota Underlords"
"23","Thursday 11th July 2019 14:52","https://sullygnome.com/channel/doyserlive/stream/34863833136","203","229796","1132","1563","92","26","6555","1872","Arena of Valor"
"24","Wednesday 10th July 2019 14:35","https://sullygnome.com/channel/doyserlive/stream/34851219408","295","361965","1227","1699","127","25","7936","1587","Arena of Valor"
"25","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/doyserlive/stream/34838485280","255","346545","1359","1961","96","21","9051","2011","Arena of Valor"
"26","Monday 8th July 2019 14:15","https://sullygnome.com/channel/doyserlive/stream/34826029056","210","221130","1053","1496","65","17","5513","1470","Arena of Valor"
"27","Sunday 7th July 2019 14:51","https://sullygnome.com/channel/doyserlive/stream/34814195184","369","362727","983","1594","111","17","6459","1033","Arena of Valor"
"28","Saturday 6th July 2019 14:43","https://sullygnome.com/channel/doyserlive/stream/34801579248","242","274186","1133","1448","86","21","7422","1855","Arena of Valor"
"29","Friday 5th July 2019 14:08","https://sullygnome.com/channel/doyserlive/stream/34788617936","277","287526","1038","1601","78","16","7403","1558","Arena of Valor,Teamfight Tactics"
"30","Thursday 4th July 2019 14:42","https://sullygnome.com/channel/doyserlive/stream/34777440208","303","236340","780","1461","60","12","9971","1994","Arena of Valor,Slay the Spire"
"31","Wednesday 3rd July 2019 14:57","https://sullygnome.com/channel/doyserlive/stream/34765053632","243","294516","1212","1675","125","29","6189","1456","Arena of Valor"
"32","Tuesday 2nd July 2019 14:28","https://sullygnome.com/channel/doyserlive/stream/34752097664","347","375107","1081","1755","108","18","9825","1637","Arena of Valor,Teamfight Tactics"
"33","Monday 1st July 2019 14:26","https://sullygnome.com/channel/doyserlive/stream/34739849632","409","397957","973","1690","99","14","7566","1080","Arena of Valor,Teamfight Tactics"
