"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:21","https://sullygnome.com/channel/rubin86/stream/35088048256","129","903","7","11","0","0","16","7","Dead by Daylight"
"2","Sunday 28th July 2019 16:56","https://sullygnome.com/channel/rubin86/stream/35075390352","199","1791","9","11","1","0","26","7","Sea of Thieves"
"3","Saturday 27th July 2019 16:35","https://sullygnome.com/channel/rubin86/stream/35063361440","175","1050","6","12","0","0","29","9","Sea of Thieves"
"4","Friday 26th July 2019 16:37","https://sullygnome.com/channel/rubin86/stream/35051422592","233","2097","9","13","1","0","30","8","Sea of Thieves"
"5","Wednesday 24th July 2019 13:19","https://sullygnome.com/channel/rubin86/stream/35025465312","386","4632","12","23","1","0","95","14","Sea of Thieves"
"6","Tuesday 23rd July 2019 15:28","https://sullygnome.com/channel/rubin86/stream/35014238416","182","3458","19","31","1","0","53","17","Sea of Thieves"
"7","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/rubin86/stream/35002379504","135","540","4","5","1","0","10","4","Sea of Thieves"
"8","Sunday 21st July 2019 17:02","https://sullygnome.com/channel/rubin86/stream/34990939904","163","1304","8","9","1","0","15","5","Sea of Thieves"
"9","Saturday 20th July 2019 18:33","https://sullygnome.com/channel/rubin86/stream/34975836576","87","609","7","11","-1","0","61","9","Sea of Thieves"
"10","Friday 19th July 2019 18:45","https://sullygnome.com/channel/rubin86/stream/34965969216","120","480","4","5","0","0","10","4","Sea of Thieves"
"11","Thursday 18th July 2019 13:48","https://sullygnome.com/channel/rubin86/stream/34950609120","387","2709","7","11","2","0","37","5","Sea of Thieves"
"12","Wednesday 17th July 2019 15:55","https://sullygnome.com/channel/rubin86/stream/34939131904","335","2345","7","11","1","0","31","5","Sea of Thieves"
"13","Tuesday 16th July 2019 16:10","https://sullygnome.com/channel/rubin86/stream/34926653056","200","1600","8","11","1","0","21","6","Sea of Thieves"
"14","Monday 15th July 2019 14:46","https://sullygnome.com/channel/rubin86/stream/34913419872","194","1940","10","14","0","0","24","7","Sea of Thieves"
"15","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/rubin86/stream/34902860320","210","1470","7","15","3","0","33","8","Sea of Thieves"
"16","Saturday 13th July 2019 16:49","https://sullygnome.com/channel/rubin86/stream/34890153568","251","2008","8","11","1","0","39","9","Sea of Thieves,World War Z"
"17","Friday 12th July 2019 16:07","https://sullygnome.com/channel/rubin86/stream/34877041120","218","1526","7","12","0","0","26","6","Sea of Thieves,skribbl.io"
"18","Thursday 11th July 2019 16:47","https://sullygnome.com/channel/rubin86/stream/34864937680","163","1467","9","11","1","0","18","6","Sea of Thieves"
"19","Wednesday 10th July 2019 16:06","https://sullygnome.com/channel/rubin86/stream/34852051504","219","2190","10","15","2","0","28","7","Sea of Thieves"
"20","Monday 8th July 2019 16:33","https://sullygnome.com/channel/rubin86/stream/34827289280","177","1416","8","12","-1","0","22","8","Sea of Thieves"
"21","Saturday 6th July 2019 14:02","https://sullygnome.com/channel/rubin86/stream/34801224576","343","4802","14","19","1","0","64","11","Sea of Thieves"
"22","Friday 5th July 2019 17:26","https://sullygnome.com/channel/rubin86/stream/34790460016","154","924","6","8","0","0","11","4","Sea of Thieves"
"23","Thursday 4th July 2019 15:52","https://sullygnome.com/channel/rubin86/stream/34778060864","233","2330","10","19","0","0","46","11","Sea of Thieves"
"24","Wednesday 3rd July 2019 14:39","https://sullygnome.com/channel/rubin86/stream/34764894560","261","2349","9","16","4","0","39","8","Sea of Thieves"
"25","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/rubin86/stream/34753953664","105","840","8","13","0","0","23","11","Sea of Thieves"
"26","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/rubin86/stream/34753753520","0","0","3","6","0","0","13","52","Sea of Thieves"
"27","Monday 1st July 2019 17:39","https://sullygnome.com/channel/rubin86/stream/34741737664","156","780","5","8","-1","0","14","5","Sea of Thieves"
