"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","240","2730","11","22","96","24"
"2","Human: Fall Flat","180","2760","15","19","47","15.666666"
"3","Horizon Zero Dawn","135","1365","10","14","33","14.666666"
"4","Twitch Sings","90","645","7","10","20","13.333333"
