"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","990","2085","1","6","80","4.848484"
"2","Fate/Grand Order","540","1665","2","8","95","10.555555"
"3","Kantai Collection","105","405","2","7","14","8"
"4","Princess Connect! Re:Dive","30","30","1","1","8","16"
