"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","2070","134535","62","128","2505","72.608695"
"2","PUBG Mobile","30","1845","61","93","29","58"
