"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:28","https://sullygnome.com/channel/mebz/stream/35115469360","92","276","3","6","1","0","12","6","Fortnite"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/mebz/stream/35100608944","180","180","1","2","0","0","13","4","Fortnite"
"3","Sunday 28th July 2019 14:30","https://sullygnome.com/channel/mebz/stream/35073941472","105","315","3","4","0","0","17","8","Fortnite"
"4","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/mebz/stream/35016340704","75","225","3","5","0","0","6","4","Fortnite"
"5","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/mebz/stream/34978317664","210","630","3","6","4","1","32","8","Fortnite"
"6","Friday 19th July 2019 20:32","https://sullygnome.com/channel/mebz/stream/34967339232","238","1428","6","45","1","0","55","13","Fortnite"
"7","Friday 19th July 2019 15:30","https://sullygnome.com/channel/mebz/stream/34963837264","285","285","1","4","6","1","44","8","Just Chatting,Fortnite"
"8","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/mebz/stream/34953068880","135","270","2","3","0","0","6","2","Fortnite,Just Chatting"
"9","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/mebz/stream/34941233392","60","240","4","7","1","0","10","8","Fortnite"
"10","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/mebz/stream/34928985280","75","150","2","3","0","0","3","2","Fortnite"
"11","Monday 15th July 2019 14:15","https://sullygnome.com/channel/mebz/stream/34913156624","105","315","3","8","0","0","21","10","Fortnite"
"12","Thursday 11th July 2019 16:13","https://sullygnome.com/channel/mebz/stream/34864596272","152","608","4","15","4","1","26","9","Fortnite"
"13","Monday 8th July 2019 19:30","https://sullygnome.com/channel/mebz/stream/34829337584","60","180","3","5","0","0","4","3","Fortnite"
"14","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/mebz/stream/34816568400","45","90","2","3","0","0","1","1","Fortnite"
"15","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/mebz/stream/34778363280","195","780","4","9","1","0","29","8","Fortnite"
"16","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/mebz/stream/34767023552","150","300","2","4","0","0","6","2","Fortnite"
"17","Monday 1st July 2019 18:15","https://sullygnome.com/channel/mebz/stream/34741837056","105","210","2","5","-1","0","19","9","Fortnite"
