"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/oldironnuts/stream/35094370976","360","36720","102","204","4","0","384","61","Eternal Card Game"
"2","Sunday 28th July 2019 01:59","https://sullygnome.com/channel/oldironnuts/stream/35068962992","646","91086","141","278","6","0","727","66","Eternal Card Game"
"3","Saturday 27th July 2019 05:16","https://sullygnome.com/channel/oldironnuts/stream/35058918688","509","83476","164","258","12","1","723","85","Eternal Card Game"
"4","Saturday 27th July 2019 04:38","https://sullygnome.com/channel/oldironnuts/stream/35058651360","22","220","10","20","0","0","32","64","Eternal Card Game"
"5","Thursday 25th July 2019 04:01","https://sullygnome.com/channel/oldironnuts/stream/35034487616","464","33872","73","181","4","0","315","40","Eternal Card Game"
"6","Tuesday 23rd July 2019 04:01","https://sullygnome.com/channel/oldironnuts/stream/35009879248","359","26207","73","128","1","0","294","47","Eternal Card Game"
"7","Sunday 21st July 2019 02:38","https://sullygnome.com/channel/oldironnuts/stream/34984766144","682","105028","154","224","8","0","715","62","Eternal Card Game"
"8","Saturday 20th July 2019 04:10","https://sullygnome.com/channel/oldironnuts/stream/34972051168","665","38570","58","88","4","0","260","23","Eternal Card Game"
"9","Thursday 18th July 2019 04:05","https://sullygnome.com/channel/oldironnuts/stream/34947155344","535","42265","79","219","7","0","387","44","Eternal Card Game"
"10","Tuesday 16th July 2019 04:04","https://sullygnome.com/channel/oldironnuts/stream/34921904096","266","31654","119","201","4","0","367","81","Eternal Card Game"
"11","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/oldironnuts/stream/34896128208","495","43560","88","125","1","0","291","34","Eternal Card Game"
"12","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/oldironnuts/stream/34896032496","0","0","11","22","0","0","15","60","Eternal Card Game"
"13","Saturday 13th July 2019 04:16","https://sullygnome.com/channel/oldironnuts/stream/34884820800","494","49400","100","148","1","0","503","60","Eternal Card Game"
"14","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/oldironnuts/stream/34884681040","0","0","8","16","0","0","23","92","Eternal Card Game"
"15","Thursday 11th July 2019 04:02","https://sullygnome.com/channel/oldironnuts/stream/34859851056","238","26418","111","190","1","0","354","88","Eternal Card Game"
"16","Tuesday 9th July 2019 04:03","https://sullygnome.com/channel/oldironnuts/stream/34834788944","222","17538","79","165","2","0","247","61","Eternal Card Game"
"17","Sunday 7th July 2019 02:06","https://sullygnome.com/channel/oldironnuts/stream/34808750176","744","86304","116","338","9","0","725","58","Eternal Card Game"
"18","Saturday 6th July 2019 04:02","https://sullygnome.com/channel/oldironnuts/stream/34797250512","763","44254","58","82","4","0","247","19","Eternal Card Game"
"19","Thursday 4th July 2019 04:00","https://sullygnome.com/channel/oldironnuts/stream/34773379088","390","18330","47","67","4","0","157","23","Eternal Card Game"
"20","Tuesday 2nd July 2019 04:01","https://sullygnome.com/channel/oldironnuts/stream/34748345568","239","19359","81","139","3","0","306","72","Eternal Card Game"
