"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:40","https://sullygnome.com/channel/felipiin/stream/35112726240","50","1350","27","38","1","1","158","158","Tibia"
"2","Wednesday 31st July 2019 08:03","https://sullygnome.com/channel/felipiin/stream/35108987136","57","912","16","22","1","1","25","33","Tibia"
"3","Tuesday 30th July 2019 08:15","https://sullygnome.com/channel/felipiin/stream/35095852992","15","45","3","5","0","0","12","24","Tibia"
"4","Saturday 27th July 2019 02:10","https://sullygnome.com/channel/felipiin/stream/35057321040","95","2565","27","43","10","5","211","120","Tibia"
"5","Thursday 25th July 2019 21:26","https://sullygnome.com/channel/felipiin/stream/35042561872","49","1813","37","58","11","11","124","124","Tibia"
"6","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/felipiin/stream/34995675040","0","0","7","7","0","0","0","0","Tibia"
"7","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/felipiin/stream/34992166800","0","0","9","9","0","0","0","0","Tibia"
"8","Sunday 21st July 2019 01:57","https://sullygnome.com/channel/felipiin/stream/34984380512","93","1767","19","34","11","6","146","83","Tibia"
"9","Friday 19th July 2019 01:22","https://sullygnome.com/channel/felipiin/stream/34957972560","68","816","12","22","2","1","86","68","Tibia"
"10","Thursday 18th July 2019 16:40","https://sullygnome.com/channel/felipiin/stream/34952146704","95","475","5","7","1","0","88","50","Tibia"
"11","Saturday 6th July 2019 18:28","https://sullygnome.com/channel/felipiin/stream/34803872208","47","235","5","8","0","0","41","41","Tibia"
"12","Wednesday 3rd July 2019 03:26","https://sullygnome.com/channel/felipiin/stream/34760628880","64","320","5","10","2","1","45","36","Tibia"
