"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2310","9420","4","13","639","16.597402"
"2","Escape from Tarkov","1290","5385","3","13","295","13.72093"
"3","Ring of Elysium","405","2355","5","11","156","23.111111"
"4","Marvel's Spider-Man","375","1815","4","8","99","15.84"
"5","Resident Evil 2","195","900","4","7","46","14.153846"
"6","Euro Truck Simulator 2","165","1125","6","9","43","15.636363"
"7","PUBG: BATTLEGROUNDS","135","855","6","9","39","17.333333"
