"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PlanetSide 2","1230","2025","1","6","128","6.243902"
"2","Battlefield V","510","660","1","3","17","2"
"3","PUBG: BATTLEGROUNDS","195","0","0","0","2","0.615384"
