"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 04:00","https://sullygnome.com/channel/keyl7/stream/35058328496","90","0","0","2","1","0","3","1","Grand Theft Auto V"
"2","Friday 26th July 2019 04:30","https://sullygnome.com/channel/keyl7/stream/35046625184","195","0","0","2","1","0","2","0","Grand Theft Auto V"
"3","Thursday 25th July 2019 03:45","https://sullygnome.com/channel/keyl7/stream/35034300576","165","0","0","2","0","0","8","2","Grand Theft Auto V,The Mean Greens: Plastic Warfare,Rocket League"
"4","Wednesday 24th July 2019 06:15","https://sullygnome.com/channel/keyl7/stream/35023082800","105","105","1","2","0","0","0","0","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 02:30","https://sullygnome.com/channel/keyl7/stream/35008823776","0","0","1","1","0","0","0","0","The Mean Greens: Plastic Warfare"
"6","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/keyl7/stream/34983467904","45","45","1","3","0","0","3","3","The Mean Greens: Plastic Warfare"
"7","Thursday 18th July 2019 22:45","https://sullygnome.com/channel/keyl7/stream/34956024576","0","0","0","0","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"8","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/keyl7/stream/34947481536","135","0","0","2","2","0","2","0","Minecraft,Just Chatting,Rocket League"
"9","Wednesday 17th July 2019 04:00","https://sullygnome.com/channel/keyl7/stream/34934398368","195","0","0","1","0","0","3","0","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"10","Monday 15th July 2019 02:30","https://sullygnome.com/channel/keyl7/stream/34908837712","15","0","0","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"11","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/keyl7/stream/34883498048","405","0","0","3","0","0","6","0","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V,Rocket League,Just Chatting"
"12","Thursday 11th July 2019 23:45","https://sullygnome.com/channel/keyl7/stream/34869629488","180","0","0","3","1","0","1","0","Tom Clancy's Rainbow Six Siege"
"13","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/keyl7/stream/34861415344","15","0","0","0","0","0","1","2","Rayman Legends,Rocket League"
"14","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/keyl7/stream/34844553424","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"15","Tuesday 9th July 2019 04:00","https://sullygnome.com/channel/keyl7/stream/34834732960","120","0","0","1","0","0","2","0","Tom Clancy's Rainbow Six Siege"
"16","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/keyl7/stream/34805693984","0","0","1","1","0","0","0","0","Minecraft"
"17","Friday 5th July 2019 00:45","https://sullygnome.com/channel/keyl7/stream/34783400864","75","0","0","1","0","0","2","1","Rocket League"
"18","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/keyl7/stream/34757422624","120","0","0","2","1","0","0","0","Minecraft,Brawlhalla"
"19","Tuesday 2nd July 2019 06:00","https://sullygnome.com/channel/keyl7/stream/34749044656","30","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"20","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/keyl7/stream/34748662128","45","0","0","1","0","0","0","0","Rayman Legends"
"21","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/keyl7/stream/34747293792","45","0","0","1","0","0","0","0","Brawlhalla"
