"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stand Out","840","4755","5","13","108","7.714285"
"2","Battlewake","90","480","4","8","19","12.666666"
"3","Overwatch","45","135","3","4","2","2.666666"
"4","Dead by Daylight","45","435","9","11","3","4"
"5","The Elder Scrolls V: Skyrim","30","60","2","2","0","0"
"6","Just Chatting","30","60","2","3","3","6"
"7","WAR DUST","30","195","6","7","4","8"
"8","Sea of Thieves","15","60","4","4","2","8"
