"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:50","https://sullygnome.com/channel/oryg1n/stream/35117045456","220","22440","102","189","2","0","50","13","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/oryg1n/stream/35103846752","0","0","5","5","0","0","0","0","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 23:07","https://sullygnome.com/channel/oryg1n/stream/35091373440","218","20928","96","157","1","0","37","9","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 23:42","https://sullygnome.com/channel/oryg1n/stream/35067689360","243","27216","112","156","5","1","54","12","PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 23:33","https://sullygnome.com/channel/oryg1n/stream/35055154128","267","31773","119","176","2","0","61","11","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 22:51","https://sullygnome.com/channel/oryg1n/stream/35043428944","234","26442","113","165","0","0","42","10","PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/oryg1n/stream/35031276576","240","26880","112","164","2","0","48","11","PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 21:59","https://sullygnome.com/channel/oryg1n/stream/35018570576","301","40033","133","189","5","0","174","33","PUBG: BATTLEGROUNDS"
"9","Thursday 18th July 2019 22:37","https://sullygnome.com/channel/oryg1n/stream/34956207120","233","32387","139","245","5","1","1070","285","PUBG: BATTLEGROUNDS"
"10","Wednesday 17th July 2019 22:38","https://sullygnome.com/channel/oryg1n/stream/34943744368","292","46428","159","229","7","1","2401","505","PUBG: BATTLEGROUNDS"
"11","Tuesday 16th July 2019 22:58","https://sullygnome.com/channel/oryg1n/stream/34931329648","197","27580","140","224","3","0","430","122","PUBG: BATTLEGROUNDS"
"12","Monday 15th July 2019 22:50","https://sullygnome.com/channel/oryg1n/stream/34918730912","235","24910","106","160","-1","0","50","12","Rust,PUBG: BATTLEGROUNDS"
"13","Saturday 13th July 2019 22:47","https://sullygnome.com/channel/oryg1n/stream/34894135360","343","38759","113","162","9","1","114","19","Rust,PUBG: BATTLEGROUNDS"
"14","Saturday 13th July 2019 00:04","https://sullygnome.com/channel/oryg1n/stream/34882317344","191","7067","37","111","-2","0","34","10","PUBG: BATTLEGROUNDS"
"15","Friday 12th July 2019 23:07","https://sullygnome.com/channel/oryg1n/stream/34881734624","38","608","16","35","0","0","16","21","PUBG: BATTLEGROUNDS"
"16","Friday 12th July 2019 00:49","https://sullygnome.com/channel/oryg1n/stream/34870358128","146","9344","64","102","-1","0","35","12","PUBG: BATTLEGROUNDS,Satisfactory"
"17","Thursday 11th July 2019 00:48","https://sullygnome.com/channel/oryg1n/stream/34857926688","117","5733","49","116","0","0","12","6","PUBG: BATTLEGROUNDS"
"18","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/oryg1n/stream/34857047200","45","1890","42","82","0","0","11","11","PUBG: BATTLEGROUNDS"
"19","Tuesday 9th July 2019 23:06","https://sullygnome.com/channel/oryg1n/stream/34844294848","249","27141","109","158","3","0","93","21","Satisfactory"
"20","Monday 8th July 2019 23:00","https://sullygnome.com/channel/oryg1n/stream/34831727872","180","28080","156","190","0","0","41","16","Satisfactory"
"21","Saturday 6th July 2019 02:46","https://sullygnome.com/channel/oryg1n/stream/34796560864","29","203","7","8","0","0","7","14","PUBG: BATTLEGROUNDS"
"22","Friday 5th July 2019 22:38","https://sullygnome.com/channel/oryg1n/stream/34794053248","232","18096","78","139","1","0","59","14","PUBG: BATTLEGROUNDS"
"23","Thursday 4th July 2019 22:55","https://sullygnome.com/channel/oryg1n/stream/34782553968","275","24200","88","122","1","0","50","10","PUBG: BATTLEGROUNDS"
"24","Tuesday 2nd July 2019 22:37","https://sullygnome.com/channel/oryg1n/stream/34757605248","263","25511","97","128","-1","0","36","8","PUBG: BATTLEGROUNDS"
"25","Monday 1st July 2019 23:29","https://sullygnome.com/channel/oryg1n/stream/34745653840","181","5430","30","118","0","0","36","11","PUBG: BATTLEGROUNDS"
"26","Monday 1st July 2019 00:03","https://sullygnome.com/channel/oryg1n/stream/34734075824","207","15732","76","123","-1","0","59","15","PUBG: BATTLEGROUNDS"
