"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","4080","16005","2","16","744","10.941176"
"2","League of Legends","1350","1980","1","4","224","9.955555"
"3","Rust","135","300","1","4","23","10.222222"
"4","EA Sports UFC 3","120","120","1","1","23","11.5"
"5","Just Chatting","105","165","1","2","4","2.285714"
"6","Counter-Strike: Global Offensive","60","75","1","2","1","1"
"7","PUBG Mobile","30","75","2","3","16","32"
