"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:15","https://sullygnome.com/channel/stussyie/stream/35096482208","15","15","1","3","1","2","0","0","Minecraft"
"2","Monday 29th July 2019 09:00","https://sullygnome.com/channel/stussyie/stream/35083585568","15","0","0","0","1","2","0","0","Minecraft"
"3","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/stussyie/stream/35060412768","105","105","1","2","3","1","7","3","Minecraft,Overwatch"
"4","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/stussyie/stream/35036418016","30","60","2","4","0","0","3","4","Minecraft"
"5","Monday 22nd July 2019 07:55","https://sullygnome.com/channel/stussyie/stream/34998944128","140","700","5","13","11","4","30","12","Minecraft"
"6","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/stussyie/stream/34992193920","30","90","3","3","1","1","3","4","Minecraft"
"7","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/stussyie/stream/34988441168","30","30","1","1","0","0","2","2","Minecraft"
"8","Friday 19th July 2019 19:45","https://sullygnome.com/channel/stussyie/stream/34966787136","0","0","1","1","0","0","0","0","Minecraft"
"9","Friday 19th July 2019 15:15","https://sullygnome.com/channel/stussyie/stream/34963697056","60","120","2","4","-1","0","12","9","Minecraft"
"10","Friday 19th July 2019 11:45","https://sullygnome.com/channel/stussyie/stream/34962078048","165","330","2","4","4","1","16","5","Minecraft"
"11","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/stussyie/stream/34949888880","60","120","2","3","0","0","8","6","Minecraft"
"12","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/stussyie/stream/34941832976","45","45","1","2","0","0","2","2","Minecraft"
"13","Tuesday 16th July 2019 13:45","https://sullygnome.com/channel/stussyie/stream/34925298208","60","0","0","1","0","0","7","5","Minecraft"
"14","Tuesday 16th July 2019 09:05","https://sullygnome.com/channel/stussyie/stream/34923516352","175","525","3","8","3","0","34","10","Minecraft"
"15","Monday 15th July 2019 19:30","https://sullygnome.com/channel/stussyie/stream/34916179760","75","150","2","4","1","0","14","9","Minecraft"
"16","Saturday 13th July 2019 12:45","https://sullygnome.com/channel/stussyie/stream/34887929920","90","0","0","1","0","0","10","5","Minecraft"
"17","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/stussyie/stream/34838834368","75","150","2","6","2","1","29","19","Minecraft"
"18","Sunday 7th July 2019 15:30","https://sullygnome.com/channel/stussyie/stream/34814393392","75","75","1","3","0","0","8","5","Minecraft"
"19","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/stussyie/stream/34751005568","60","120","2","4","0","0","10","8","Minecraft"
