"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/patoeky/stream/35115827952","135","135","1","3","0","0","5","2","Cyber Hunter,PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 23:00","https://sullygnome.com/channel/patoeky/stream/35091097472","45","45","1","2","0","0","4","4","Cyber Hunter"
"3","Monday 29th July 2019 00:45","https://sullygnome.com/channel/patoeky/stream/35080088000","135","405","3","6","1","0","17","6","Super Metroid,Cyber Hunter"
"4","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/patoeky/stream/35064125152","180","180","1","1","0","0","8","2","Retro,Super Metroid"
"5","Friday 26th July 2019 18:30","https://sullygnome.com/channel/patoeky/stream/35052620352","60","60","1","2","0","0","2","1","Retro"
"6","Friday 26th July 2019 02:30","https://sullygnome.com/channel/patoeky/stream/35045721440","165","165","1","3","0","0","16","5","Super Metroid,Just Chatting"
"7","Thursday 25th July 2019 23:45","https://sullygnome.com/channel/patoeky/stream/35043665456","105","210","2","4","0","0","7","3","Pump it up StepF2,osu!,Super Metroid"
"8","Friday 19th July 2019 17:45","https://sullygnome.com/channel/patoeky/stream/34965303968","240","240","1","9","1","0","12","2","Cyber Hunter,Retro"
"9","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/patoeky/stream/34942000960","0","0","1","1","0","0","0","0","Super Metroid"
"10","Tuesday 16th July 2019 05:30","https://sullygnome.com/channel/patoeky/stream/34922456384","0","0","0","0","0","0","0","0","Super Metroid"
"11","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/patoeky/stream/34896239376","90","180","2","3","0","0","11","6","Cyber Hunter"
"12","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/patoeky/stream/34890920144","60","120","2","4","0","0","12","9","Retro"
"13","Saturday 13th July 2019 00:15","https://sullygnome.com/channel/patoeky/stream/34882236528","120","240","2","4","0","0","7","3","Cyber Hunter"
"14","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/patoeky/stream/34865736416","45","45","1","2","0","0","9","9","Retro"
"15","Thursday 11th July 2019 05:00","https://sullygnome.com/channel/patoeky/stream/34860221872","90","90","1","2","0","0","1","0","Retro"
"16","Wednesday 10th July 2019 23:05","https://sullygnome.com/channel/patoeky/stream/34856822048","40","120","3","4","0","0","7","9","Retro"
"17","Wednesday 10th July 2019 01:15","https://sullygnome.com/channel/patoeky/stream/34845426048","120","240","2","4","0","0","5","2","EZ2Dancer,osu!,Cyber Hunter"
"18","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/patoeky/stream/34841928416","135","135","1","2","0","0","4","1","Cyber Hunter"
"19","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/patoeky/stream/34832662992","285","285","1","4","4","0","22","4","Cyber Hunter"
"20","Monday 8th July 2019 03:15","https://sullygnome.com/channel/patoeky/stream/34821831200","105","105","1","3","0","0","7","3","osu!,Super Metroid"
"21","Saturday 6th July 2019 01:45","https://sullygnome.com/channel/patoeky/stream/34795897168","90","0","0","2","2","1","4","2","Cyber Hunter"
"22","Friday 5th July 2019 23:00","https://sullygnome.com/channel/patoeky/stream/34793944800","0","0","0","0","0","0","0","0","Garena Free Fire"
"23","Friday 5th July 2019 20:15","https://sullygnome.com/channel/patoeky/stream/34792336848","0","0","2","2","0","0","0","0","Cyber Hunter"
"24","Friday 5th July 2019 02:45","https://sullygnome.com/channel/patoeky/stream/34784370672","15","30","2","3","1","2","6","12","Cyber Hunter"
"25","Thursday 4th July 2019 01:00","https://sullygnome.com/channel/patoeky/stream/34771270800","0","0","3","3","0","0","0","0","Just Chatting"
"26","Wednesday 3rd July 2019 21:29","https://sullygnome.com/channel/patoeky/stream/34769462320","121","242","2","3","0","0","7","3","Super Metroid,Mega Man X2"
"27","Monday 1st July 2019 02:00","https://sullygnome.com/channel/patoeky/stream/34735071744","135","135","1","3","0","0","6","2","Super Metroid"
