"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tales Runner","5310","19035","3","17","718","8.112994"
"2","Overwatch","1545","9540","5","15","347","13.475728"
"3","PUBG: BATTLEGROUNDS","1485","7260","4","10","132","5.333333"
"4","osu!","1005","3225","3","16","109","6.507462"
"5","Just Chatting","30","105","3","4","11","22"
