"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","630","1575","2","4","18","1.714285"
"2","Apex Legends","195","525","2","5","6","1.846153"
"3","Sekiro: Shadows Die Twice","120","255","2","3","0","0"
"4","Battalion Legacy","90","210","2","3","5","3.333333"
"5","World of Warcraft","60","150","2","3","1","1"
"6","Teamfight Tactics","60","180","3","3","4","4"
