"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","450","2985","6","13","55","7.333333"
"2","World of Warcraft","195","930","4","8","21","6.461538"
