"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","9060","92655","10","33","1910","12.649006"
"2","Fortnite","1965","21075","9","23","582","17.770992"
"3","League of Legends","120","1185","9","12","48","24"
