"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","1230","6360","4","9","154","7.512195"
"2","Farming Simulator 19","570","6420","11","21","123","12.947368"
"3","UBOAT","315","1635","5","7","68","12.95238"
"4","Virtual Reality Studio","105","360","3","6","18","10.285714"
