"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1860","222225","109","277","7374","237.870967"
"2","For the King","270","13860","51","66","903","200.666666"
"3","Teamfight Tactics","255","14385","63","76","427","100.470588"
"4","Just Chatting","165","9945","50","77","840","305.454545"
"5","Apex Legends","150","3270","21","30","193","77.2"
