"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 22:44","https://sullygnome.com/channel/killing_you_guy/stream/35031265696","211","844","4","7","-1","0","10","2","League of Legends"
"2","Friday 19th July 2019 00:07","https://sullygnome.com/channel/killing_you_guy/stream/34957166544","158","1106","7","10","0","0","3","1","Hearthstone"
"3","Wednesday 17th July 2019 00:38","https://sullygnome.com/channel/killing_you_guy/stream/34932436848","217","1519","7","11","0","0","8","2","League of Legends,Hearthstone"
"4","Sunday 14th July 2019 23:38","https://sullygnome.com/channel/killing_you_guy/stream/34907137808","202","1212","6","10","0","0","7","2","League of Legends,Teamfight Tactics"
"5","Thursday 11th July 2019 00:45","https://sullygnome.com/channel/killing_you_guy/stream/34857721904","135","945","7","11","0","0","6","2","League of Legends"
"6","Wednesday 10th July 2019 00:26","https://sullygnome.com/channel/killing_you_guy/stream/34845150976","229","1145","5","7","-1","0","5","1","The Legend of Zelda: Breath of the Wild"
"7","Sunday 7th July 2019 19:46","https://sullygnome.com/channel/killing_you_guy/stream/34817436432","389","2334","6","10","1","0","6","0","The Legend of Zelda: Breath of the Wild"
"8","Wednesday 3rd July 2019 23:29","https://sullygnome.com/channel/killing_you_guy/stream/34770704704","451","1804","4","9","-1","0","6","0","League of Legends,The Legend of Zelda: Breath of the Wild"
"9","Wednesday 3rd July 2019 00:09","https://sullygnome.com/channel/killing_you_guy/stream/34758607360","231","1386","6","10","1","0","10","2","Hearthstone,Overwatch,The Legend of Zelda: Breath of the Wild"
"10","Tuesday 2nd July 2019 00:20","https://sullygnome.com/channel/killing_you_guy/stream/34746190688","145","870","6","13","0","0","5","2","Teamfight Tactics,League of Legends"
