"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1395","85155","62","226","10568","454.537634"
"2","Just Chatting","495","25305","46","215","6405","776.363636"
"3","Pummel Party","345","20250","58","162","1936","336.695652"
"4","Minecraft","240","11685","48","72","1391","347.75"
"5","Human: Fall Flat","225","6405","28","42","646","172.266666"
"6","League of Legends","210","9720","49","151","1245","355.714285"
"7","Teamfight Tactics","150","6045","40","47","743","297.2"
"8","Deceit","60","2760","46","53","216","216"
