"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","60","105","1","2","0","0"
"2","Pavlov VR","45","30","0","1","1","1.333333"
"3","Unlisted on Twitch","45","135","3","4","1","1.333333"
"4","Enter the Gungeon","45","30","0","1","0","0"
"5","Arizona Sunshine","30","45","1","2","0","0"
"6","Bloodborne","30","45","1","2","0","0"
