"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3630","4650525","1224","2328","90801","1500.842975"
"2","Teamfight Tactics","705","743100","1049","1787","19273","1640.255319"
"3","Overwatch","255","279075","1094","1904","11435","2690.588235"
"4","F1 2019","210","267555","1274","1478","6659","1902.571428"
"5","Fortnite","150","101625","677","894","4781","1912.4"
"6","FINAL FANTASY XIV ONLINE","75","35670","475","537","1750","1400"
"7","Minecraft","75","82275","1097","1231","1900","1520"
