"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:35","https://sullygnome.com/channel/consome01/stream/35104757504","100","1500","15","21","4","1","80","20","Fortnite"
"2","Saturday 27th July 2019 12:05","https://sullygnome.com/channel/consome01/stream/35061159216","115","1725","15","19","1","0","34","19","CART Racing,Trials Rising"
"3","Friday 26th July 2019 05:52","https://sullygnome.com/channel/consome01/stream/35047282848","38","646","17","20","1","1","4","5","Teamfight Tactics"
"4","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/consome01/stream/35037611232","15","615","41","41","2","4","52","104","Minecraft"
"5","Wednesday 24th July 2019 01:27","https://sullygnome.com/channel/consome01/stream/35020798752","93","1488","16","21","1","0","29","16","Teamfight Tactics"
"6","Sunday 21st July 2019 04:22","https://sullygnome.com/channel/consome01/stream/34985652240","188","1692","9","11","2","0","49","15","Teamfight Tactics"
"7","Saturday 20th July 2019 09:31","https://sullygnome.com/channel/consome01/stream/34974063360","104","1352","13","18","1","0","45","25","Teamfight Tactics"
"8","Tuesday 16th July 2019 13:32","https://sullygnome.com/channel/consome01/stream/34925258960","88","1760","20","23","1","0","47","31","Teamfight Tactics"
"9","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/consome01/stream/34887690928","120","1680","14","23","13","5","49","21","Project Winter"
"10","Friday 12th July 2019 12:30","https://sullygnome.com/channel/consome01/stream/34875177136","135","2025","15","24","15","6","49","19","Project Winter"
"11","Wednesday 10th July 2019 13:35","https://sullygnome.com/channel/consome01/stream/34850736112","85","1445","17","22","-2","-1","42","28","Project Winter"
"12","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/consome01/stream/34838049440","60","540","9","13","0","0","7","5","Teamfight Tactics"
"13","Friday 5th July 2019 13:19","https://sullygnome.com/channel/consome01/stream/34788239552","41","738","18","21","0","0","23","30","Overcooked!"
"14","Wednesday 3rd July 2019 15:01","https://sullygnome.com/channel/consome01/stream/34765096016","104","1248","12","16","0","0","39","22","Trials Rising"
"15","Monday 1st July 2019 11:44","https://sullygnome.com/channel/consome01/stream/34738688144","91","819","9","12","-1","0","25","16","Teamfight Tactics"
