"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","3435","31425","7","35","597","10.427947"
"2","Fortnite","1860","7890","4","9","170","5.48387"
"3","Mario Kart 8","165","1395","7","12","10","3.636363"
"4","Apex Legends","45","210","4","6","3","4"
