"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 13:41","https://sullygnome.com/channel/cowpay/stream/35085094192","229","2519","11","18","2","0","176","39","Apex Legends,Overwatch,Dota Underlords"
"2","Friday 12th July 2019 16:21","https://sullygnome.com/channel/cowpay/stream/34874119376","54","648","12","23","3","0","161","20","Apex Legends,The Sims 4,Overwatch"
"3","Thursday 4th July 2019 13:32","https://sullygnome.com/channel/cowpay/stream/34776870496","253","2530","10","14","1","0","109","25","Overwatch,Apex Legends"
"4","Thursday 4th July 2019 09:34","https://sullygnome.com/channel/cowpay/stream/34775363568","221","2210","10","13","3","0","123","32","Overwatch"
"5","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/cowpay/stream/34763092240","225","2475","11","16","0","0","87","21","Overwatch"
"6","Tuesday 2nd July 2019 15:39","https://sullygnome.com/channel/cowpay/stream/34752739280","291","2910","10","17","1","0","88","17","Overwatch"
"7","Monday 1st July 2019 13:46","https://sullygnome.com/channel/cowpay/stream/34739531280","209","2926","14","28","2","0","144","44","Overwatch"
"8","Monday 1st July 2019 12:30","https://sullygnome.com/channel/cowpay/stream/34738987360","60","360","6","11","0","0","35","28","Overwatch"
"9","Monday 1st July 2019 10:30","https://sullygnome.com/channel/cowpay/stream/34738245104","0","0","8","9","1","4","58","232","Overwatch"
"10","Monday 1st July 2019 10:00","https://sullygnome.com/channel/cowpay/stream/34738069264","0","0","8","9","1","4","58","232","Overwatch"
"11","Monday 1st July 2019 09:30","https://sullygnome.com/channel/cowpay/stream/34737953536","0","0","2","2","0","0","0","0","Overwatch"
