"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 21:57","https://sullygnome.com/channel/benwithvees/stream/35090609504","153","1530","10","16","0","0","46","16","SoulCalibur VI,Teamfight Tactics,League of Legends"
"2","Saturday 20th July 2019 02:53","https://sullygnome.com/channel/benwithvees/stream/34971331744","82","1476","18","27","2","1","75","50","SoulCalibur VI"
"3","Saturday 20th July 2019 01:45","https://sullygnome.com/channel/benwithvees/stream/34970642592","45","315","7","8","0","0","13","17","SoulCalibur VI"
"4","Tuesday 16th July 2019 02:17","https://sullygnome.com/channel/benwithvees/stream/34920938336","73","876","12","18","1","0","22","17","SoulCalibur VI"
