"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/darashiia/stream/34980375296","120","360","3","6","1","0","18","8","Counter-Strike: Global Offensive"
"2","Tuesday 16th July 2019 15:44","https://sullygnome.com/channel/darashiia/stream/34926398144","196","980","5","11","3","1","33","12","Counter-Strike: Global Offensive"
"3","Sunday 14th July 2019 17:04","https://sullygnome.com/channel/darashiia/stream/34902765264","161","644","4","5","0","0","17","6","Counter-Strike: Global Offensive"
