"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Conan Exiles","8790","36195","3","13","286","1.952218"
"2","DC Universe Online","1890","7605","3","11","104","3.301587"
"3","Unlisted on Twitch","15","45","3","3","1","4"
