"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:44","https://sullygnome.com/channel/borsuchka/stream/35100238272","76","1140","15","18","1","0","50","40","Teamfight Tactics"
"2","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/borsuchka/stream/35097946640","210","5460","26","35","2","0","218","58","Just Chatting"
"3","Monday 29th July 2019 13:22","https://sullygnome.com/channel/borsuchka/stream/35085155664","413","13629","33","43","5","0","585","83","Black Desert"
"4","Monday 22nd July 2019 14:43","https://sullygnome.com/channel/borsuchka/stream/34999808752","317","6340","20","33","4","0","529","57","Just Chatting"
"5","Saturday 20th July 2019 15:08","https://sullygnome.com/channel/borsuchka/stream/34976573904","412","14420","35","52","-1","0","670","95","Black Desert"
"6","Friday 19th July 2019 16:53","https://sullygnome.com/channel/borsuchka/stream/34963699072","202","5858","29","38","1","0","401","76","Black Desert"
"7","Monday 15th July 2019 14:33","https://sullygnome.com/channel/borsuchka/stream/34913317872","387","11223","29","46","6","1","346","57","Just Chatting"
"8","Saturday 13th July 2019 13:07","https://sullygnome.com/channel/borsuchka/stream/34888136864","383","21065","55","77","6","0","762","117","Black Desert"
"9","Friday 12th July 2019 12:23","https://sullygnome.com/channel/borsuchka/stream/34875170496","517","17061","33","44","7","0","664","75","Black Desert"
"10","Wednesday 10th July 2019 13:58","https://sullygnome.com/channel/borsuchka/stream/34850915888","272","8432","31","46","6","1","369","77","Black Desert"
"11","Tuesday 9th July 2019 13:12","https://sullygnome.com/channel/borsuchka/stream/34837978624","453","16308","36","52","4","0","797","102","Black Desert"
"12","Monday 8th July 2019 17:51","https://sullygnome.com/channel/borsuchka/stream/34828150304","144","4464","31","38","4","1","144","57","Just Chatting"
"13","Monday 8th July 2019 13:59","https://sullygnome.com/channel/borsuchka/stream/34825885568","181","3620","20","28","-2","0","243","74","Nioh"
"14","Sunday 7th July 2019 13:17","https://sullygnome.com/channel/borsuchka/stream/34813397616","463","17594","38","52","10","1","730","91","Black Desert"
"15","Friday 5th July 2019 14:35","https://sullygnome.com/channel/borsuchka/stream/34788842720","415","17015","41","66","11","1","688","101","Black Desert,Jackbox Party Packs"
"16","Wednesday 3rd July 2019 16:22","https://sullygnome.com/channel/borsuchka/stream/34764878736","218","14606","67","85","17","3","889","161","Black Desert"
"17","Tuesday 2nd July 2019 15:07","https://sullygnome.com/channel/borsuchka/stream/34752448560","278","13622","49","63","1","0","643","135","Black Desert"
"18","Monday 1st July 2019 14:01","https://sullygnome.com/channel/borsuchka/stream/34739650480","389","22173","57","94","15","2","887","136","Just Chatting,Black Desert"
