"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodstained: Ritual of the Night","1170","12720","10","22","230","11.794871"
"2","Wolfenstein: Youngblood","585","5250","8","14","81","8.307692"
"3","DOOM","585","5640","9","15","103","10.564102"
"4","Uncharted: Drake's Fortune","330","3135","9","16","72","13.090909"
"5","Uncharted 2: Among Thieves","210","2700","12","16","31","8.857142"
"6","South Park: The Fractured But Whole","195","1590","8","13","26","8"
"7","Dead by Daylight","180","1980","11","15","50","16.666666"
"8","Apex Legends","150","1290","8","15","37","14.8"
