"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2505","65205","23","177","3480","83.353293"
"2","Fortnite","405","7170","17","26","502","74.37037"
"3","Marbles on Stream","120","2625","22","34","171","85.5"
"4","Cooking Simulator","75","1290","16","22","70","56"
"5","Monopoly Plus","45","5715","127","129","146","194.666666"
"6","Dota Underlords","30","3390","113","117","59","118"
"7","Just Dance 2019","15","270","18","18","24","96"
"8","Unlisted on Twitch","15","300","20","20","69","276"
