"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:32","https://sullygnome.com/channel/mrgunsandcoffee/stream/35095366576","298","3576","12","20","7","1","77","15","Overwatch,Apex Legends"
"2","Tuesday 30th July 2019 04:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/35094640336","105","420","4","9","3","1","20","10","Apex Legends,Overwatch"
"3","Monday 29th July 2019 05:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/35082520928","225","675","3","5","0","0","3","0","Overwatch,Apex Legends"
"4","Sunday 28th July 2019 05:45","https://sullygnome.com/channel/mrgunsandcoffee/stream/35070816304","105","210","2","5","0","0","2","1","Overwatch"
"5","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/35062074240","75","150","2","3","0","0","4","2","Overwatch"
"6","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/mrgunsandcoffee/stream/35056859792","405","810","2","6","3","0","14","2","Overwatch"
"7","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/mrgunsandcoffee/stream/35028965888","90","360","4","7","0","0","8","4","Overwatch"
"8","Wednesday 24th July 2019 00:22","https://sullygnome.com/channel/mrgunsandcoffee/stream/35020094432","443","2215","5","9","-1","0","26","3","Apex Legends,Overwatch"
"9","Thursday 18th July 2019 23:05","https://sullygnome.com/channel/mrgunsandcoffee/stream/34956509984","715","4290","6","15","6","0","66","5","Apex Legends"
"10","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/34947765376","225","225","1","4","0","0","3","0","Apex Legends"
"11","Tuesday 16th July 2019 22:34","https://sullygnome.com/channel/mrgunsandcoffee/stream/34931080048","341","1364","4","9","0","0","32","5","Apex Legends"
"12","Tuesday 16th July 2019 00:38","https://sullygnome.com/channel/mrgunsandcoffee/stream/34919883808","772","3860","5","11","7","0","47","3","Apex Legends"
"13","Monday 15th July 2019 06:27","https://sullygnome.com/channel/mrgunsandcoffee/stream/34910475728","138","690","5","11","2","0","15","6","Apex Legends"
"14","Monday 15th July 2019 04:48","https://sullygnome.com/channel/mrgunsandcoffee/stream/34909906336","72","432","6","11","2","1","21","16","Apex Legends"
"15","Friday 12th July 2019 03:51","https://sullygnome.com/channel/mrgunsandcoffee/stream/34872186160","174","870","5","9","1","0","13","4","Apex Legends"
"16","Wednesday 10th July 2019 15:00","https://sullygnome.com/channel/mrgunsandcoffee/stream/34851272272","285","855","3","7","2","0","11","2","Apex Legends"
"17","Tuesday 9th July 2019 03:22","https://sullygnome.com/channel/mrgunsandcoffee/stream/34834437008","308","1848","6","11","3","0","31","5","Apex Legends"
"18","Sunday 7th July 2019 13:53","https://sullygnome.com/channel/mrgunsandcoffee/stream/34813689552","322","1288","4","9","0","0","11","2","Apex Legends"
"19","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/mrgunsandcoffee/stream/34797808368","225","900","4","7","0","0","10","2","Apex Legends"
"20","Friday 5th July 2019 06:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/34785888160","75","225","3","6","1","0","6","4","Apex Legends"
"21","Thursday 4th July 2019 18:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/34779467264","135","405","3","4","0","0","7","2","Apex Legends"
"22","Wednesday 3rd July 2019 22:20","https://sullygnome.com/channel/mrgunsandcoffee/stream/34769997264","685","2740","4","7","1","0","18","1","Apex Legends"
"23","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/mrgunsandcoffee/stream/34761408112","375","1125","3","7","0","0","6","0","Apex Legends"
"24","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/mrgunsandcoffee/stream/34756065520","180","540","3","9","2","0","5","1","Apex Legends"
"25","Tuesday 2nd July 2019 00:48","https://sullygnome.com/channel/mrgunsandcoffee/stream/34746482960","297","891","3","7","0","0","23","4","Apex Legends,Deep Rock Galactic"
