"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:14","https://sullygnome.com/channel/navibolero/stream/35106237520","76","456","6","9","0","0","16","12","Super Mario Odyssey"
"2","Tuesday 30th July 2019 01:28","https://sullygnome.com/channel/navibolero/stream/35092916208","152","1976","13","20","5","2","40","16","Super Mario Odyssey"
"3","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/navibolero/stream/35057059360","90","990","11","12","-1","0","33","22","Just Chatting,Mario Kart 8"
"4","Friday 26th July 2019 02:15","https://sullygnome.com/channel/navibolero/stream/35045580640","120","1560","13","28","1","0","66","29","Dead by Daylight"
"5","Wednesday 24th July 2019 02:11","https://sullygnome.com/channel/navibolero/stream/35021268496","79","869","11","19","0","0","40","26","Super Mario Odyssey"
"6","Tuesday 23rd July 2019 00:32","https://sullygnome.com/channel/navibolero/stream/35007797664","163","1956","12","18","1","0","36","14","Super Mario Odyssey"
"7","Friday 19th July 2019 02:13","https://sullygnome.com/channel/navibolero/stream/34958522000","152","2128","14","20","0","0","51","20","Dead by Daylight"
"8","Thursday 18th July 2019 00:22","https://sullygnome.com/channel/navibolero/stream/34944876112","83","913","11","14","0","0","38","25","Dead by Daylight"
"9","Wednesday 17th July 2019 02:07","https://sullygnome.com/channel/navibolero/stream/34933416544","143","1716","12","19","2","0","20","8","Super Mario Odyssey"
"10","Tuesday 16th July 2019 00:29","https://sullygnome.com/channel/navibolero/stream/34919785536","196","2940","15","24","2","0","57","17","Super Mario Odyssey"
"11","Friday 12th July 2019 02:07","https://sullygnome.com/channel/navibolero/stream/34871208320","173","3633","21","33","3","1","65","21","Dead by Daylight"
"12","Tuesday 9th July 2019 00:23","https://sullygnome.com/channel/navibolero/stream/34832601824","142","1846","13","18","1","0","48","19","Beyond: Two Souls"
"13","Friday 5th July 2019 00:52","https://sullygnome.com/channel/navibolero/stream/34783513360","113","1017","9","13","0","0","20","11","Dead by Daylight,The Jackbox Party Pack 4"
"14","Wednesday 3rd July 2019 00:27","https://sullygnome.com/channel/navibolero/stream/34758802272","138","2346","17","22","0","0","25","12","Dead by Daylight"
"15","Tuesday 2nd July 2019 00:28","https://sullygnome.com/channel/navibolero/stream/34746273632","122","1708","14","22","1","0","71","35","Beyond: Two Souls"
