"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/klownbaby3000/stream/35106120432","120","120","1","2","0","0","1","0","Dark Souls"
"2","Tuesday 30th July 2019 00:30","https://sullygnome.com/channel/klownbaby3000/stream/35092207904","180","360","2","5","0","0","3","0","Dark Souls"
"3","Friday 26th July 2019 03:00","https://sullygnome.com/channel/klownbaby3000/stream/35045946176","90","90","1","3","0","0","1","0","Dota Underlords,DARK SOULS III"
"4","Thursday 25th July 2019 01:56","https://sullygnome.com/channel/klownbaby3000/stream/35033321232","154","462","3","5","0","0","2","0","DARK SOULS III,Dota Underlords,Just Chatting"
"5","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/klownbaby3000/stream/35020510832","105","315","3","4","0","0","8","4","Dota Underlords,Just Chatting"
"6","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/klownbaby3000/stream/35008451632","120","120","1","3","0","0","2","0","Dota Underlords,Just Chatting"
"7","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/klownbaby3000/stream/34970227072","105","315","3","4","0","0","1","0","Dota Underlords,Shadowrun: Dragonfall - Director's Cut,Just Chatting"
"8","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/klownbaby3000/stream/34920922096","165","165","1","3","0","0","2","0","Dota Underlords,Hollow Knight"
"9","Monday 15th July 2019 02:15","https://sullygnome.com/channel/klownbaby3000/stream/34908648464","105","210","2","3","0","0","1","0","Risk of Rain 2"
"10","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/klownbaby3000/stream/34884412320","150","300","2","4","0","0","4","1","Dota Underlords"
"11","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/klownbaby3000/stream/34884105600","0","0","2","2","0","0","1","4","Dota Underlords"
"12","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/klownbaby3000/stream/34845504304","75","225","3","6","0","0","6","4","Dota Underlords,Streets of Rogue,Just Chatting"
"13","Tuesday 9th July 2019 03:36","https://sullygnome.com/channel/klownbaby3000/stream/34834561104","114","342","3","4","0","0","2","1","DARK SOULS III"
"14","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/klownbaby3000/stream/34833339968","45","90","2","4","0","0","5","5","Dota Underlords"
"15","Tuesday 9th July 2019 01:00","https://sullygnome.com/channel/klownbaby3000/stream/34832944016","0","0","2","4","0","0","5","20","Dota Underlords"
"16","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/klownbaby3000/stream/34795593232","225","225","1","2","0","0","6","1","Dota Underlords,Risk of Rain 2"
"17","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/klownbaby3000/stream/34771894528","150","300","2","6","0","0","2","0","Risk of Rain 2"
"18","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/klownbaby3000/stream/34759962480","105","210","2","4","0","0","2","1","Risk of Rain 2"
"19","Tuesday 2nd July 2019 02:14","https://sullygnome.com/channel/klownbaby3000/stream/34747393072","226","904","4","7","0","0","5","1","Risk of Rain 2"
