"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","4515","66435","13","50","945","12.558139"
"2","Lara Croft and the Guardian of Light","645","3945","5","10","52","4.837209"
"3","Q.U.B.E. 2","345","2895","7","13","26","4.521739"
"4","Torchlight II","225","1755","7","10","31","8.266666"
"5","Q.U.B.E.","195","1980","10","13","17","5.230769"
"6","Quantum Conundrum","180","1545","8","11","7","2.333333"
"7","Magicka 2","75","300","3","5","7","5.6"
