"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","450","2670","5","11","56","7.466666"
"2","League of Legends","345","1695","4","9","93","16.173913"
"3","Just Chatting","75","330","4","5","16","12.8"
"4","Friday the 13th: The Game","60","330","5","6","18","18"
"5","Dauntless","45","150","3","6","18","24"
"6","Grand Theft Auto V","30","120","4","5","5","10"
