"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Chase","9135","400755","41","81","13011","85.458128"
"2","Teamfight Tactics","2160","39960","17","33","1479","41.083333"
"3","Business Tour","195","5940","25","54","359","110.461538"
"4","Limbo","195","5580","28","40","230","70.76923"
"5","Just Chatting","150","4035","25","36","115","46"
"6","League of Legends","105","1710","18","29","72","41.142857"
"7","Deceit","75","1575","21","25","61","48.8"
