"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/konradgavin/stream/35101989856","120","240","2","4","1","0","4","1","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda,Super Mario Maker 2"
"2","Monday 29th July 2019 21:00","https://sullygnome.com/channel/konradgavin/stream/35089679440","45","45","1","1","0","0","2","2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"3","Friday 26th July 2019 20:15","https://sullygnome.com/channel/konradgavin/stream/35053645344","30","30","1","1","0","0","6","8","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"4","Wednesday 24th July 2019 19:42","https://sullygnome.com/channel/konradgavin/stream/35029259664","78","624","8","13","5","3","17","11","Octopath Traveler"
"5","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/konradgavin/stream/35007292176","30","0","0","1","0","0","4","5","osu!"
"6","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/konradgavin/stream/34982499968","165","165","1","2","1","0","9","3","Octopath Traveler,Super Mario Maker 2,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"7","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/konradgavin/stream/34954914512","195","195","1","4","1","0","9","2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda,Super Mario Maker 2,Octopath Traveler"
"8","Monday 15th July 2019 20:15","https://sullygnome.com/channel/konradgavin/stream/34917079424","240","240","1","3","2","0","15","3","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda,Super Mario Maker 2"
"9","Friday 12th July 2019 22:45","https://sullygnome.com/channel/konradgavin/stream/34881381488","90","0","0","2","0","0","4","2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"10","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/konradgavin/stream/34855046960","60","60","1","1","0","0","3","2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"11","Monday 1st July 2019 20:15","https://sullygnome.com/channel/konradgavin/stream/34743624400","90","90","1","2","0","0","4","2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
