"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","540","3885","7","12","149","16.555555"
"2","Hearthstone","195","1365","7","13","41","12.615384"
"3","Grand Theft Auto V","165","1335","8","10","21","7.636363"
"4","Momodora: Reverie Under the Moonlight","60","450","7","9","4","4"
"5","Stardew Valley","45","420","9","12","13","17.333333"
"6","Just Chatting","15","90","6","6","0","0"
