"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:02","https://sullygnome.com/channel/caydoria/stream/35116533792","283","3396","12","23","1","0","111","23","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 22:36","https://sullygnome.com/channel/caydoria/stream/35103698576","279","2511","9","14","0","0","58","12","FINAL FANTASY XIV ONLINE"
"3","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/caydoria/stream/35103465568","0","0","2","4","0","0","11","44","FINAL FANTASY XIV ONLINE"
"4","Sunday 28th July 2019 21:02","https://sullygnome.com/channel/caydoria/stream/35078035328","163","2771","17","25","-1","0","48","17","State of Decay 2"
"5","Saturday 27th July 2019 20:59","https://sullygnome.com/channel/caydoria/stream/35066082320","391","5474","14","21","3","0","71","10","State of Decay 2"
"6","Monday 22nd July 2019 17:50","https://sullygnome.com/channel/caydoria/stream/35003235024","340","4080","12","18","2","0","52","9","Sea of Thieves"
"7","Friday 19th July 2019 23:03","https://sullygnome.com/channel/caydoria/stream/34968958384","267","4539","17","26","2","0","64","14","Subnautica: Below Zero"
"8","Sunday 14th July 2019 00:02","https://sullygnome.com/channel/caydoria/stream/34894846000","208","3536","17","21","1","0","51","14","FINAL FANTASY XIV ONLINE"
"9","Saturday 13th July 2019 00:32","https://sullygnome.com/channel/caydoria/stream/34882597888","268","4288","16","23","8","1","66","14","FINAL FANTASY XIV ONLINE,Overwatch"
"10","Saturday 6th July 2019 18:40","https://sullygnome.com/channel/caydoria/stream/34804009040","155","2945","19","22","0","0","34","13","FINAL FANTASY XIV ONLINE"
