"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:29","https://sullygnome.com/channel/a_roe/stream/35111499424","91","16653","183","218","12","8","323","215","Fortnite"
"2","Tuesday 30th July 2019 19:51","https://sullygnome.com/channel/a_roe/stream/35101828128","129","10449","81","90","-1","0","116","51","Fortnite"
"3","Monday 29th July 2019 13:15","https://sullygnome.com/channel/a_roe/stream/35085107248","135","15795","117","135","19","8","564","250","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 11:03","https://sullygnome.com/channel/a_roe/stream/35084210976","102","31212","306","336","11","6","404","230","Super Bunny Man"
"5","Sunday 28th July 2019 13:15","https://sullygnome.com/channel/a_roe/stream/35073453632","75","11325","151","181","23","18","482","385","Project Winter"
"6","Sunday 28th July 2019 04:33","https://sullygnome.com/channel/a_roe/stream/35070305840","237","54036","228","289","25","5","534","125","Grand Theft Auto V"
"7","Friday 26th July 2019 14:45","https://sullygnome.com/channel/a_roe/stream/35050417232","135","51435","381","404","4","1","437","194","Project Winter"
"8","Friday 26th July 2019 12:14","https://sullygnome.com/channel/a_roe/stream/35049299920","136","52224","384","448","14","6","506","224","Grand Theft Auto V"
"9","Wednesday 24th July 2019 13:37","https://sullygnome.com/channel/a_roe/stream/35025595696","98","12348","126","189","24","13","517","295","Minecraft"
"10","Wednesday 24th July 2019 08:15","https://sullygnome.com/channel/a_roe/stream/35023700768","75","19050","254","269","7","4","196","130","Granny Simulator"
"11","Wednesday 24th July 2019 02:59","https://sullygnome.com/channel/a_roe/stream/35021729744","121","35211","291","364","22","9","393","174","Project Winter"
"12","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/a_roe/stream/35000393152","165","41910","254","420","48","16","960","320","Project Winter"
"13","Saturday 20th July 2019 12:23","https://sullygnome.com/channel/a_roe/stream/34975126320","262","85936","328","807","37","8","874","194","Project Winter"
"14","Friday 19th July 2019 11:03","https://sullygnome.com/channel/a_roe/stream/34961909856","87","30363","349","536","25","16","994","662","Minecraft"
"15","Wednesday 17th July 2019 13:37","https://sullygnome.com/channel/a_roe/stream/34937927824","113","17063","151","216","29","14","277","138","Minecraft"
"16","Monday 15th July 2019 13:29","https://sullygnome.com/channel/a_roe/stream/34912806400","106","8904","84","108","18","10","208","118","The Escapists 2"
"17","Saturday 13th July 2019 12:07","https://sullygnome.com/channel/a_roe/stream/34887691232","98","9506","97","125","8","4","175","87","Project Winter"
"18","Thursday 11th July 2019 12:56","https://sullygnome.com/channel/a_roe/stream/34862916656","214","34026","159","211","9","2","510","136","Project Winter"
"19","Wednesday 10th July 2019 13:35","https://sullygnome.com/channel/a_roe/stream/34850736192","100","8100","81","176","14","8","275","157","Project Winter"
"20","Wednesday 10th July 2019 12:21","https://sullygnome.com/channel/a_roe/stream/34850186752","54","7506","139","176","4","4","215","215","Super Bunny Man"
"21","Monday 8th July 2019 15:00","https://sullygnome.com/channel/a_roe/stream/34826243824","0","0","128","128","0","0","0","0","The Escapists 2"
"22","Sunday 7th July 2019 13:14","https://sullygnome.com/channel/a_roe/stream/34813374768","91","5824","64","87","34","19","368","210","The Escapists 2"
"23","Saturday 6th July 2019 03:36","https://sullygnome.com/channel/a_roe/stream/34797027392","84","6216","74","81","3","2","94","62","Monster Hunter: World"
"24","Friday 5th July 2019 13:31","https://sullygnome.com/channel/a_roe/stream/34788330768","119","16541","139","235","32","16","765","382","Minecraft"
"25","Friday 5th July 2019 11:51","https://sullygnome.com/channel/a_roe/stream/34787610048","69","9315","135","151","8","6","354","283","Monster Hunter: World"
"26","Wednesday 3rd July 2019 12:13","https://sullygnome.com/channel/a_roe/stream/34763744496","242","44770","185","336","20","4","737","173","Super Bunny Man"
"27","Wednesday 3rd July 2019 09:28","https://sullygnome.com/channel/a_roe/stream/34762780528","77","6083","79","92","9","6","182","121","Flashing Lights - Police Fire EMS"
"28","Monday 1st July 2019 13:28","https://sullygnome.com/channel/a_roe/stream/34739399808","62","6882","111","127","16","16","310","310","Dead by Daylight"
