"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:59","https://sullygnome.com/channel/gooey57/stream/35111246848","196","3528","18","29","37","11","240","73","ROBLOX"
"2","Monday 29th July 2019 13:59","https://sullygnome.com/channel/gooey57/stream/35085444912","181","3801","21","29","46","14","278","85","ROBLOX"
"3","Sunday 28th July 2019 19:12","https://sullygnome.com/channel/gooey57/stream/35076869072","63","378","6","9","0","0","25","20","Terraria"
"4","Sunday 28th July 2019 13:58","https://sullygnome.com/channel/gooey57/stream/35073782208","137","3014","22","33","24","9","182","72","Minecraft,ROBLOX"
"5","Saturday 27th July 2019 18:38","https://sullygnome.com/channel/gooey57/stream/35064612464","112","784","7","10","3","1","32","16","Minecraft"
"6","Saturday 27th July 2019 13:58","https://sullygnome.com/channel/gooey57/stream/35061984704","167","2672","16","28","42","14","177","59","ROBLOX"
"7","Friday 26th July 2019 19:58","https://sullygnome.com/channel/gooey57/stream/35053595072","137","1507","11","18","14","5","140","56","ROBLOX"
"8","Sunday 21st July 2019 13:58","https://sullygnome.com/channel/gooey57/stream/34989223824","227","4767","21","34","37","9","316","84","ROBLOX"
"9","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/gooey57/stream/34977740576","0","0","16","16","0","0","0","0","ROBLOX"
"10","Saturday 20th July 2019 13:58","https://sullygnome.com/channel/gooey57/stream/34975918688","152","2736","18","26","15","6","136","54","ROBLOX"
"11","Friday 19th July 2019 19:58","https://sullygnome.com/channel/gooey57/stream/34966933968","182","2730","15","24","28","8","166","51","ROBLOX"
"12","Sunday 14th July 2019 20:19","https://sullygnome.com/channel/gooey57/stream/34905096880","146","2920","20","30","23","9","127","50","ROBLOX"
"13","Sunday 14th July 2019 13:58","https://sullygnome.com/channel/gooey57/stream/34900979792","122","1708","14","24","21","9","132","58","ROBLOX"
"14","Saturday 13th July 2019 13:59","https://sullygnome.com/channel/gooey57/stream/34888557088","181","2715","15","21","23","7","154","51","ROBLOX"
"15","Friday 12th July 2019 19:58","https://sullygnome.com/channel/gooey57/stream/34879690784","182","2730","15","24","23","7","147","49","ROBLOX"
"16","Sunday 7th July 2019 21:50","https://sullygnome.com/channel/gooey57/stream/34818800960","130","1820","14","22","10","4","100","44","ROBLOX"
"17","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/gooey57/stream/34813753968","165","2475","15","20","22","8","187","68","ROBLOX"
"18","Saturday 6th July 2019 21:35","https://sullygnome.com/channel/gooey57/stream/34806083152","85","595","7","8","2","1","38","25","ROBLOX"
"19","Saturday 6th July 2019 13:59","https://sullygnome.com/channel/gooey57/stream/34801188000","241","3856","16","27","25","6","169","45","ROBLOX"
"20","Friday 5th July 2019 20:00","https://sullygnome.com/channel/gooey57/stream/34792286704","150","2100","14","22","15","5","125","45","ROBLOX"
"21","Monday 1st July 2019 20:39","https://sullygnome.com/channel/gooey57/stream/34743729296","126","2016","16","21","17","6","132","52","ROBLOX"
"22","Monday 1st July 2019 14:56","https://sullygnome.com/channel/gooey57/stream/34740100240","184","3496","19","40","31","9","249","76","ROBLOX"
