"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:00","https://sullygnome.com/channel/siimpleale/stream/35107188240","90","360","4","7","0","0","1","0","Overwatch"
"2","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/siimpleale/stream/35094939152","165","990","6","9","0","0","16","5","Overwatch"
"3","Monday 29th July 2019 23:00","https://sullygnome.com/channel/siimpleale/stream/35091253600","45","90","2","4","1","1","8","8","Overwatch"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/siimpleale/stream/35088701632","90","360","4","7","0","0","7","4","Fortnite"
"5","Monday 29th July 2019 03:45","https://sullygnome.com/channel/siimpleale/stream/35081883264","60","120","2","4","0","0","3","2","Overwatch"
"6","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/siimpleale/stream/35077175040","60","240","4","6","0","0","4","3","Overwatch"
"7","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/siimpleale/stream/35033715552","30","90","3","4","0","0","3","4","Fortnite"
"8","Wednesday 24th July 2019 19:56","https://sullygnome.com/channel/siimpleale/stream/35029414800","184","1104","6","11","1","0","17","6","Fortnite"
"9","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/siimpleale/stream/34998299936","135","810","6","11","3","1","22","8","Fortnite"
"10","Wednesday 17th July 2019 04:23","https://sullygnome.com/channel/siimpleale/stream/34934654928","97","291","3","7","3","2","7","4","Fortnite"
"11","Monday 15th July 2019 05:15","https://sullygnome.com/channel/siimpleale/stream/34909973856","0","0","2","2","0","0","0","0","Overwatch"
"12","Monday 15th July 2019 04:26","https://sullygnome.com/channel/siimpleale/stream/34909760480","19","95","5","7","0","0","7","14","Fortnite"
"13","Monday 15th July 2019 02:03","https://sullygnome.com/channel/siimpleale/stream/34908567552","117","234","2","7","0","0","28","12","Fortnite,Overwatch"
"14","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/siimpleale/stream/34868893216","30","120","4","4","0","0","4","5","Fortnite"
"15","Wednesday 10th July 2019 22:39","https://sullygnome.com/channel/siimpleale/stream/34856537248","36","144","4","6","0","0","4","5","Fortnite"
"16","Monday 8th July 2019 22:33","https://sullygnome.com/channel/siimpleale/stream/34831436912","57","285","5","9","1","0","4","3","Fortnite"
"17","Sunday 7th July 2019 05:27","https://sullygnome.com/channel/siimpleale/stream/34810450784","243","1944","8","13","6","1","45","10","Fortnite,Just Chatting"
"18","Thursday 4th July 2019 03:56","https://sullygnome.com/channel/siimpleale/stream/34773343104","199","995","5","10","0","0","44","12","Fortnite,Apex Legends"
"19","Tuesday 2nd July 2019 04:52","https://sullygnome.com/channel/siimpleale/stream/34748704656","68","884","13","14","0","0","4","5","Fortnite"
