"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sinking City","960","9315","7","47","236","14.75"
"2","Minecraft","720","43620","58","180","953","79.416666"
"3","Visage","525","3975","7","13","51","5.828571"
"4","Warframe","375","2640","6","14","54","8.64"
"5","ARK: Survival Evolved","300","5220","13","62","102","20.4"
"6","Love, Sam","180","1395","7","12","22","7.333333"
