"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield V","105","120","1","2","1","0.571428"
"2","The Witcher 3: Wild Hunt","75","15","0","1","5","4"
"3","Talk Shows & Podcasts","60","270","4","7","6","6"
"4","Apex Legends","30","30","1","1","2","4"
