"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Trials Rising","510","2610","4","15","84","9.882352"
"2","Rocket League","495","3975","7","14","80","9.696969"
"3","Unlisted on Twitch","45","135","3","6","2","2.666666"
