"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","8430","146160","16","40","6753","48.064056"
"2","They Are Billions","765","6975","8","17","351","27.529411"
